fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2007-05-01,93.4721,135.0788,76.0023,90.5001,87.8572,83.464659142463,80.482400392543,93.470252192876,77.992589883908,,3.473661626711,505.8455151704,170357.186626302,4.19272330519558,,,,4.29457582565522,90258.9526227555,97.6100185466348,61.5133513590364,,,84.23,84.38,88.65,79.51,73.52,,,,,,,,,1150669959.08011,3212546736.77811,3463014593.02965,3665697994.67082,412435.180026878,7.24,10.7445,10.05008,14.4535,,74.1507,109.941344067272,191.843175913675,57.2770172527918,58.5178105157541,59.1400626576914,48.0487299550564,54.9371899597495,55.9250324064876,65.1742254399476,63.2327551404414,67.0783560340626,61.9280042909777,54.358666164852,68.7859478392649,71.7889713373877,75.6752907283938,61.2051608020233,71.5679513433129,52.4446523052252,51.6009788775409,52.2419240965473,51.1222315843568,52.9728903800886,50.445239519958,58.3185451109412,1984512675.24549,30877.1463190376,4475608675.12703,117402185.706973
2007-06-01,93.5029,137.9488,75.7176,88.7311,87.7286,83.830210902805,83.612031112227,93.504520929731,78.456363293585,,3.550621359668,499.503117175659,128675.353648889,4.53994266442021,,,,4.59220542014256,74408.8444974273,95.4721172573826,60.4876163452347,,,85.19,84.89,89.31,79.5,76.01,,,,,,,,,1171557176.9772,3248452513.46425,3482058596.87096,3682148202.28681,415009.479819889,7.2,10.7946,10.13764,14.58351,,73.9197,111.139293947504,192.133764617209,57.5323796592612,58.7391902631362,59.3732294184838,48.5726183377487,55.1368424373645,56.0656353895435,65.5767268173766,63.4352307705628,67.2915944947935,62.1843057422822,54.7210000634386,68.8850219629964,71.9849379047094,75.8222900333372,61.533617025933,71.7638199457266,52.610397184889,51.769770199616,51.7039691183143,51.5192708089717,53.1888381003047,50.7086804998565,58.4789574975993,1996013053.32627,31292.6866108059,4546809205.65114,122250617.426141
2007-07-01,93.379,137.2928,76.3674,90.832,87.4298,83.671195882497,80.219021331655,93.378100737907,78.074376596505,,3.474513944386,431.733170784139,143629.131833092,4.25529347181637,,,,4.91865418779964,60585.4101956118,93.5252069471517,59.6389431654905,,,83.62,84.36,88.43,79.62,67.13,,,,,,,,,1181291315.82736,3273613902.98985,3473270914.80179,3684828152.44667,414154.834689163,7.19,10.9273,10.245,14.96275,,74.2397,113.175458304908,192.727673239373,58.3577754793771,58.9484431305383,59.6741830079007,49.8870122249591,55.3107993873359,56.4873332496049,65.6602126766399,63.6962111598852,67.5266854787756,62.4769328191548,55.1665825520517,69.0374971207684,72.1637084484076,76.0068777004171,61.8172577837128,71.8942923725554,52.9699371529674,52.2327865291407,53.3804454415468,51.5668309293578,53.376953850451,50.9043171056154,58.6116564745134,2028535286.1781,30687.0297863508,4498620041.92469,150249656.831148
2007-08-01,92.9198,125.5686,76.834,93.51,87.5124,83.890217122962,84.923884023604,92.919336079405,78.815898495514,,3.574673510753,524.769779337962,151539.810285963,4.12254464895884,,,,4.2123847590489,98554.270640304,98.1521640637027,61.7321331957377,,,84.59,84.8,89.28,79.58,73.63,,,,,,,,,1206124891.28882,3377072625.40516,3652892327.6338,3858768092.87611,427019.411813939,7.2,11.0378,10.44055,15.04673,,75.8685,112.768620939795,192.702876252059,57.9379006585497,59.2237159803878,59.9894944434422,50.7265054688549,55.6102695092511,56.8385116947425,65.8815007152785,63.9361024791464,67.7766784985375,62.7318022769743,55.5510473250158,69.1450459817018,72.4225442220274,76.2479437540182,62.1616809182802,72.1284610894765,53.2311483267734,52.8113714147408,54.4661465793725,51.720205016043,53.4659003257565,51.0303244416004,58.6731729098977,1996342746.27873,30685.0766088064,4488974664.2227,149196424.790135
2007-09-01,93.468,135.4154,77.8419,95.0799,86.3475,84.027790926161,81.601930156187,93.472555398233,78.808948984966,,3.480740566975,489.728373764876,147417.695877984,4.1044686396602,,,,4.19062107834111,86748.662770333,94.3023439879709,60.524514636319,,,84.5,84.65,89.12,79.65,73.84,,,,,,,,,1226311003.49826,3393444769.10652,3644616510.21942,3870620294.29002,430061.929247529,7.21,10.9315,10.87794,15.55553,,76.2822,115.899057530838,194.125020458559,59.4706418154221,59.4401707007807,60.2981912272512,51.3457822070157,55.7878578953229,57.3048837525771,65.9886247459867,64.2486333015412,67.9960623978758,62.9611708373969,55.9483473731175,69.2412968816717,72.6242688846605,76.4586887815318,62.3411653365364,72.2656424605039,53.8015943851887,53.8196946183099,57.577918828349,52.0660084015244,53.6761519236625,51.2956031064993,58.7638785943666,2054760807.7163,30232.1133207985,4467970757.22871,117877968.957591
2007-10-01,93.169,132.0906,78.4172,96.0565,86.3182,83.928527833934,84.051328977837,93.168249901976,78.827565066968,,3.610980743084,508.912663857254,165160.300747592,4.51491552394461,,,,4.35177555494115,88483.6641695477,96.7683525387969,62.0376318278452,,,85.12,85.44,90.34,80.15,72.23,,,,,,,,,1213492541.94562,3397762687.58052,3648551860.62722,3892193154.66693,433801.372077857,7.2,10.7023,11.26674,15.47981,,75.675,119.230646325479,195.803868891286,61.0285853446304,59.6975443455386,60.6727636862613,51.2435834803987,56.0908393089284,57.7423125010851,66.153725133816,64.4365770305227,68.2454745660405,63.264376350537,56.4573476359724,69.366794531901,72.8242549598645,76.6435843075684,62.6076741173848,72.5184593342507,53.7607556161093,53.5247435712876,55.4678927072796,52.1961225277923,53.9298607939292,51.669958422829,58.9184050692366,2095095805.08992,31763.4131238476,4608308939.52617,147668296.685085
2007-11-01,92.4948,130.2515,78.591,96.9942,85.3405,83.570546559805,86.805875814444,92.492238411471,78.489925192655,,3.562854185416,566.807012848875,155257.830422836,4.39677670855796,,,,4.46173004765461,86270.0201348248,96.604792157911,62.352126680382,,,84.86,84.88,88.83,80.23,74.53,,,,,,,,,1216434701.25717,3450046915.46771,3711848433.79248,3970061225.61302,436505.963034713,7.44,10.8968,10.8968,15.99759,,77.043,121.815315002466,198.266624254184,61.7277427716616,59.9723184572649,61.1019461723205,51.488654025334,56.2868789664336,58.3556976393358,66.4449751139931,64.614327870057,68.4678954843003,63.5483514043468,56.9621832055941,69.4930577669147,72.9737214760695,76.8269160213927,62.903116716936,72.5214712733803,53.909755604079,54.0832445587586,56.0219120291825,52.2558670002041,53.8333887198115,51.2333393016689,59.0765384723733,2111622425.09799,29992.7955730254,4379124773.29119,139109224.525977
2007-12-01,93.1312,131.2575,79.3087,98.0211,84.7769,83.630727938922,72.715875385769,93.133426105047,78.636054636462,,3.532173113045,551.015632687709,143855.774685938,4.41054491207489,,,,4.47713274487016,81909.4267752084,94.6119541356023,61.2448571502027,,,83.96,84.12,87.46,80.18,75.44,,,,,,,,,1236625501.66596,3457796703.53477,3709567656.38412,3969850936.25002,438570.576074432,7.44,10.9157,11.06284,15.94893,,76.381,122.75044666994,199.565901543913,61.9333599179946,60.1499733633421,61.3430441964499,51.1254180127961,56.5677479191234,58.7124738336514,66.6057687189963,64.7762391137025,68.683848422002,63.7750432310447,57.1313039241862,69.6908608594038,73.162179380606,77.0036160605694,63.2008677749981,72.6990006488118,53.8366295105098,53.6547730509622,55.5783872672418,52.4232239577109,53.9354103399416,51.3425051886374,59.3209894274364,2109598631.0187,29082.1282738841,4279230141.28539,91341075.0478129
2008-01-01,92.8885,130.0125,79.1323,97.0952,86.2142,84.099890644776,82.649486848284,92.885734700864,78.932956392091,,3.839403419135,557.025243179792,154834.89829805,4.41943803590826,,,,4.42297167779468,98668.8620249413,96.478216086138,62.6457086197523,88.3513521984083,57.219201928265,85.19,85.25,89.94,79.65,75.34,,,,,,,,,1234756747.17696,3503710074.4971,3778744623.95187,4074564660.75641,439940.118464445,7.42,10.8262,10.77131,16.03902,,77.3896,123.594715840957,201.628727100058,61.7585973271267,60.5143427000219,61.776337223831,51.4434492637871,57.0122334953096,59.2245598622033,66.9097064303067,65.0384860583842,68.9205835819762,63.9828507341395,57.3938632266286,69.8132278665392,73.4682404900848,77.3089675145884,63.510831810811,72.9617123580998,54.1824148794068,54.0709990236116,56.4223923502952,52.6238555181546,54.1680102504186,51.6004447259794,59.4091925178478,2139342439.57124,28989.1611247605,4246830738.42316,141333988.312794
2008-02-01,94.627,129.9167,82.2508,99.8237,87.0956,84.247739621304,82.854707860934,94.639650552502,78.645676762887,,3.679806594779,542.670889101956,143018.248107422,4.48548797471503,,,,4.53613832345842,89134.0441875841,96.780885201133,63.0258826467439,89.0399194083659,57.8436562376594,85.89,85.87,90.77,79.94,77.15,,,,,,,,,1241801977.9111,3516397851.42632,3790077503.67037,4101145425.59113,444137.48997821,7.43,10.7243,10.95659,16.27734,,76.6229,125.718288470187,202.888000084332,62.3410547834327,61.010387729812,62.2054424497329,51.4189126027404,57.8045134969873,59.9124661420491,67.129588408615,65.1810600517651,69.1627564897142,64.2115101360098,57.732696433783,69.9536807510955,73.6934934492938,77.611882930985,63.7603013924972,73.155487245238,54.169664958512,53.7160403927493,55.0018908046865,52.6670536191058,54.5989382834223,51.9878965547939,60.1398822507549,2191635843.15715,29595.1656667125,4350577022.24655,123281302.161378
2008-03-01,92.8367,128.4692,78.844,97.0943,86.0641,83.219976177427,79.248901788412,92.875693618785,78.124862261339,,3.76938122206,448.603093455188,168859.945431942,4.3768388380554,,,,4.45156064180872,91306.0610938327,92.7958411880377,60.9701162601943,87.7811265086126,57.2693716855267,85.55,85.46,89.85,80.12,77.14,,,,,,,,,1231463203.77214,3519644808.33978,3798194008.91134,4105656921.02047,447908.174882739,7.43,10.6482,10.35921,16.82416,,78.4865,127.920073164976,205.896651006483,62.3837020636754,61.5462805459912,62.7965794621047,52.5977678416975,58.5358814343064,60.6797542221994,67.3684112887584,65.6646678330356,69.4572960087767,64.5411356094853,58.1822422464875,70.1560606346751,73.9481423734935,77.8618450982706,64.066830165141,73.4083163269147,55.0343051021858,54.8164441921672,56.3301965080699,53.2769008271635,55.0874488743611,52.4396184585039,61.0261663894456,2204499395.43668,30459.5500903194,4456111603.20087,119293603.62799
2008-04-01,92.7272,125.1361,79.2574,97.0864,86.5515,84.62037825847,81.266851270542,92.694178026938,79.987565825104,,3.615079375655,600.546259855857,171800.667895083,4.38285093390212,,,,4.48501672415337,109498.311831468,97.8268389388811,64.3350930078632,87.4385933331548,57.4917482909755,85.87,86.26,91.04,80.73,72.72,,,,,,,,,1247807268.01796,3575326015.97401,3865362100.80698,4183817428.27148,449530.251389122,7.44,10.5095,10.43436,16.36119,,77.3335,128.911709538894,207.430758582132,62.2217621788145,62.0736667896924,63.409898891845,52.9916290134899,59.2832392725205,61.6002955153059,67.6018548100456,65.9531739295293,69.7815090333291,64.9002224512731,58.7644268062689,70.2995765348979,74.2331610734391,78.1381007536735,64.372685092034,73.6834415274186,55.2910280795269,55.272405813135,57.1265652316477,53.9431834989886,55.1018165900046,52.2530855459399,61.363539194125,2190133088.251,30234.3746157,4366905068.25678,173710662.083303
2008-05-01,92.8735,126.7673,79.6181,98.6534,85.496,84.264647386837,84.239150052655,92.872557332958,79.39007429189,,3.586703781101,471.286454731392,140949.8264466,4.61189669334173,,,,4.70939387868071,80486.5818764125,96.0372154808198,63.4986737205596,90.5954961306594,59.9015815314241,86.25,86.51,91.16,81.22,75.59,,,,,,,,,1255918588.32976,3658876742.75572,3928244215.70015,4246270779.34988,456644.021449339,7.44,10.3306,10.39713,16.05065,,76.5854,132.576914170393,209.801262535371,62.9963875920777,62.6143905200553,64.1044230108285,52.8963568165797,60.1545478861108,62.7230115167825,67.8142619609686,66.3582479186523,70.1390856573518,65.3046602356078,59.3898515282548,70.5163993918485,74.5339262439711,78.4509934536424,64.6589224777935,73.9758233968426,55.7445200759938,55.4954983484627,57.1794661528824,54.4016780100915,55.8530162420561,53.2116596565675,61.5844189971528,2183162075.13032,31226.9748904608,4508942335.72383,123945801.661496
2008-06-01,93.9982,128.2202,78.7524,100.1244,86.6652,84.912365695978,81.295558264089,93.991034275686,80.036518155152,,3.631325729568,452.244555924913,138667.489440076,4.28858263050177,,,,4.32210290034274,74243.0827984488,96.0326746464675,64.0189679736843,87.5342352956403,58.2559653932549,86.79,87.0,91.66,81.41,74.28,,,,,,,,,1245106549.46422,3646880516.34467,3923025262.94349,4247820128.56767,456030.594863341,7.56,10.3069,10.16157,16.24574,,75.4636,136.42401622242,212.221928930669,63.7080308068398,63.0789061814753,64.636726926033,53.2179482503854,60.7959190794679,63.428597444944,68.2357528262462,66.7552623415112,70.5012562165644,65.7171315849926,59.9290887908131,70.7855838204024,74.8587558845478,78.7155394969106,64.9579645483586,74.3738382173615,56.2632376331284,56.2703720891841,58.4884030554011,54.8828196227734,56.2550073797413,53.7016005939991,61.6841800504333,2171755999.89185,29462.4759212052,4265884232.87341,123780202.557497
2008-07-01,92.1415,128.3957,78.1272,98.9043,84.7455,84.852972275022,84.88387985118,92.140646796999,80.397218647134,,3.822178571177,508.68778917794,151218.442373737,4.57737695007902,,,,4.43742648993896,91862.6123937016,95.1086493753045,63.9216905307722,85.9293598426155,57.5825994122919,86.79,86.59,91.5,80.89,76.87,,,,,,,,,1254274177.24497,3694296164.13277,3991703063.59312,4345333831.52518,469836.435861473,7.93,10.0353,9.78763,15.65306,,75.1218,139.866434783548,216.849926282009,63.865508669946,63.5790078914421,65.2406036719216,54.0723310135496,61.6238882704813,64.4934918679534,68.2898094689728,67.1287359359059,70.8171317396564,66.055502386992,60.3576394870493,71.0464941193896,75.1532815931348,78.9832455777797,65.2862088897521,74.685219734356,56.7733641978835,56.7223319242676,58.5368235737031,55.5600940068922,56.7594468069297,54.1417694120613,62.2612097940644,2199968803.64908,27367.3376443885,3995752777.24786,125618616.746754
2008-08-01,92.1591,127.6198,79.4307,95.1298,85.1818,83.922123210924,77.654700254635,92.167732925195,79.711209810898,,3.777743893339,466.339202397049,144927.445529343,4.66999426554931,,,,4.71296727889847,86811.4570407577,94.0162313265954,62.5307952753999,87.4299646322959,58.86943867282,85.62,85.93,90.15,81.14,73.64,,,,,,,,,1269830001.84588,3677883730.29405,3972811946.70038,4345497475.46032,480185.134810359,8.18,10.2847,9.71359,15.12468,,71.9181,136.247198108409,215.866844096884,62.4045267374143,63.6267914637013,65.0539557642617,53.457805331694,61.5614187289965,63.9569973006933,68.5824205743299,67.5036300652293,71.1861273879936,66.5145171810181,60.8780581454979,71.4115282149551,75.4598202914975,79.2206803171704,65.6356246314976,75.0176557702672,57.2230440227312,56.9031416145748,57.8257761380677,56.2409307610174,57.3582362029527,54.6398482034837,63.161322998641,2234459515.85925,26452.8057366961,3877709938.85576,87389111.9092728
2008-09-01,91.4166,125.3888,77.7592,93.6916,85.3713,83.658494018649,78.044269732246,91.413633203508,79.67257304449,,3.822583442165,555.910091747802,191765.677532803,4.65989850749032,,,,4.75099000753476,115643.040874492,95.9796694607952,64.9857001363013,86.7178855193933,58.6949664058111,85.09,85.54,89.22,81.29,71.29,,,,,,,,,1266644862.00784,3720188176.66039,4000718423.84828,4372497619.51002,478111.900693966,8.17,10.9814,10.32965,15.42667,,73.583,128.671272312611,215.754763305909,59.3684549685978,63.9232892515868,65.0637587368003,54.1449791224479,61.7276124571593,63.7325559052715,68.9108727512536,67.8001473080733,71.5162316667012,66.8454862125312,61.2515787600354,71.7414406983049,75.7797895884861,79.4013711284996,66.0163779639322,75.3501473051665,57.4024892380138,56.4344025091759,57.3810949602761,56.5353681655729,57.9200894007151,55.0400414884424,64.0241635751403,2251720503.63994,24861.4326765756,3673870584.95849,116133805.075828
2008-10-01,91.5403,128.4209,78.0589,95.5585,84.7089,83.779472489357,85.128762323255,91.543880611511,79.467181989298,,3.989233843586,685.947423009262,150021.986203534,4.51791407413046,,,,4.70773873724402,58095.6123899061,98.2103647321612,66.6369563681056,88.1787497597548,59.9662572558103,84.08,84.95,88.72,80.8,68.75,,,,,,,,,1316070637.83122,3803410764.44875,4043035505.92612,4388670545.10545,496720.675824739,7.74,12.7125,10.44573,16.16267,,83.4572,114.176081087116,211.055838794472,54.1978485852878,64.9885918308282,65.8797608659798,56.4254827454752,62.9840077673859,64.4494997315868,69.4415052445095,68.1770068314869,71.7478381464409,67.0165426385192,61.3652260470089,72.001025052225,76.0782423964568,79.792457366088,66.2981942625586,75.6417139651484,58.1407863235572,57.6599084135117,58.4183603731218,57.0275851345361,58.4430914360605,55.6883109929396,64.3393409429306,2259218661.31679,20656.1050506539,3031735483.39315,138405419.033396
2008-11-01,89.9923,128.6329,78.2031,93.1306,82.9744,82.616382556813,81.860441718814,90.000296680047,78.620511058336,,4.555209055891,474.615239781494,187954.176225772,4.65623167460002,,,,4.72875810644164,113213.101169296,95.1018606162306,65.2045672715719,86.3686746352324,59.1876055138844,83.32,84.67,87.89,81.1,64.28,,,,,,,,,1341020438.01034,3828624189.31171,4110938852.34019,4433339130.8178,511115.826312582,7.43,13.3225,10.72754,16.8956,,84.0919,103.447345864916,206.98495418905,50.1459739509183,65.2011941611122,65.7146277468952,57.4695480804299,62.9005326794012,63.7660505104833,69.833442961157,68.6482656656407,72.1519942521334,67.4835446172736,62.0050577937711,72.3534629051834,76.3939930459822,80.0876286563303,66.5909273233609,75.9261804129207,58.8634570328908,59.2774374710333,60.3128658335683,58.1121400709947,58.6541450443369,55.5450055637705,64.8113266424797,2304373655.21416,20690.9881551071,2987840738.95429,80608418.7958463
2008-12-01,89.0196,127.2226,76.8174,92.6574,81.1035,81.712361351749,83.947772671865,89.021190870929,77.144279179963,,4.55807394143,586.24133598517,300201.222768925,4.56793817787344,,,,4.5061509446371,99913.5940838468,95.1593341780775,65.6025783259797,85.5304022568103,58.8846946699613,80.64,81.91,82.31,81.42,63.37,,,,,,,,,1360427944.13132,3863241760.13648,4232512912.98266,4552335610.8394,513956.139302996,8.02,13.8325,11.28635,19.55916,,87.3242,100.289079122525,203.751377945197,49.3723883319004,65.2880562483621,65.6860660157173,58.1623587230944,62.8229485526358,63.4300794479017,70.0444913194855,69.0146421472824,72.4862096201806,67.9489282107164,62.569799579009,72.6222101253453,76.5984608140729,80.2323112841835,66.882786124133,76.1710382248786,59.1073864904772,59.9447172902138,61.5088237875464,58.8785162966624,58.616044823141,55.4578294316353,65.113420519421,2404510865.90779,22072.171252324,3174065207.71728,88090862.4146153
2009-01-01,84.366,125.0335,76.6534,92.576,74.9927,78.14483461797,84.033210897319,84.362815234583,74.170747698237,,4.629390205212,560.271709836484,164016.200559536,4.6265298107896,,,,4.65009431885424,94054.5221276888,94.5076851328178,65.1805060632366,88.2023451413308,60.697496277353,78.42,80.52,79.09,81.86,56.07,,,,,,,,,1378944493.90494,3919604392.9492,4319658196.64914,4638303223.25444,529039.343117182,7.59,14.3097,11.53634,18.33788,,89.2199,100.006072731047,203.519280939523,49.3177897742352,65.2341804995906,65.8096689840913,58.638557756528,62.4454418946267,63.3593769712687,70.4073382298856,69.1356699664713,72.7317459022852,68.3539757916411,62.9369761387753,73.0028813597356,76.707360060959,80.3351854732793,67.1076862197468,76.1777707899562,58.847451404828,59.8228429964549,60.3430396038698,59.5377280073851,58.2310214911165,54.5486975653896,65.7287123161974,2481015663.3354,19930.1183221917,2926754105.13164,85204849.2095741
2009-02-01,83.8136,124.4132,76.9944,89.5404,75.0381,77.839038272109,77.795213454359,83.796870972941,74.52037995835,,5.023987920965,517.883089339372,112959.880657407,4.18447025368118,,,,4.20798003475261,72648.9687829833,94.7040277933524,65.4529321579208,86.1858302788225,59.4459861527519,78.51,80.67,78.89,82.51,56.26,,,,,,,,,1407561856.67286,3942297125.82958,4403616023.10396,4698664793.89534,533784.395078701,7.12,15.0698,11.89505,19.14467,,91.9823,98.711683120499,202.56340737077,48.8037754588865,65.4724441404865,66.0427236346688,58.6599215270019,62.6500486048754,63.555178377686,70.7155481866105,69.2031881761523,73.0044803689779,68.7056350972613,63.2176111373621,73.455893624444,76.8781199392568,80.6379021625983,67.5055781584733,76.242778827583,58.5546832567927,59.5039435377649,58.0782938562552,60.2318980164325,58.1224934308007,54.4788487028321,65.8933551004916,2459364647.41819,18156.2677466679,2707067997.62481,75409956.0199658
2009-03-01,83.2444,123.8142,77.6005,89.9104,74.0494,77.653971963934,81.875582121798,83.229226869266,74.506721514292,,4.9822364604,497.530944148575,160426.421661697,4.49607379486506,,,,4.36903777794986,77653.5821970329,93.8352512737358,65.3950678941092,85.1671212705603,58.9291790181263,78.53,80.76,79.47,82.22,55.18,,,,,,,,,1402600148.28855,3960919758.07867,4398888595.88232,4689284552.91918,533517.441264493,7.03,14.1517,11.22881,18.76657,,92.2631,96.7978095222394,201.149918967662,48.2993627548813,65.7048600825822,66.3175200611829,58.4524267346885,62.8611423045014,63.778240808409,71.1430335100903,69.6154902607699,73.3253647606275,69.1275610063085,63.6267768825114,73.8840293104782,77.0976279106362,80.9331862551262,67.7903098669836,76.3695209915846,59.062818084468,60.5751693354127,58.1731559635981,61.1322251064779,58.0879477230424,54.4911769384266,66.0067236933591,2573787619.31197,19271.5259243383,2801220517.67575,96247316.5651934
2009-04-01,83.3348,124.4928,77.9982,89.0855,74.4172,77.024107411188,80.904608458465,83.342212720164,72.838720890023,,5.332888054111,430.087235130344,54383.5193156397,4.2765952489828,,,,4.31445791542703,50803.7086690579,95.6224410261606,66.70573828935,87.0189748625241,60.7624599786549,78.25,80.03,78.81,80.86,56.56,,,,,,,,,1413247523.82429,3984180905.38307,4418442932.18001,4710661692.62817,541672.960288938,6.05,13.8443,11.6407,18.35754,,85.1528,99.7010473121069,199.468452830123,50.3268527972884,65.5069760304339,66.174977634672,58.1825896282243,62.4382252334605,63.4716150740012,71.1395782677013,69.9901093441276,73.7137378733668,69.5457456824844,64.0249298229493,74.3133897391442,77.4372995170476,81.0122328022784,68.0570737471169,76.9404029395332,59.6925491753246,61.7829156143926,61.4721744632738,61.6722927669329,58.1700172020415,54.4577176204989,66.1888256009043,2639264175.1418,21796.044054964,3134837986.22208,130046183.315497
2009-05-01,83.0937,123.6045,77.6042,91.5764,72.6272,76.680524885238,77.863664067331,83.099952491135,72.972553802163,,5.631494961586,539.152633974656,340806.691387789,4.52657785073323,,,,4.41392854071639,117854.653571223,93.7396367877239,65.6923791336209,86.1849435076825,60.3922736546607,75.5,77.11,76.26,78.44,53.77,,,,,,,,,1427953058.03037,3947657037.04323,4352415387.84649,4654489563.30071,542050.388149718,5.29,13.1667,12.0079,18.60586,,85.735,104.026390511976,199.10592113989,52.2449301027461,65.2613953543226,66.1046573606065,59.3160521159532,61.8241676489009,63.1738327758273,71.2201728866084,70.3165971675937,73.8784137636444,69.9065174561729,64.3366464606843,74.7199788363603,77.4203241932639,81.1208845995836,68.3450006636379,76.7093064261556,60.3432936891598,63.0445594780692,64.934943392008,61.802588875359,58.5681582830387,54.8552613545894,66.347628442751,2680432547.99366,23776.9316126132,3404122586.02602,112984838.511486
2009-06-01,82.7486,121.4508,77.7941,90.6515,73.2893,77.801090726249,80.214588172032,82.740843275937,74.898775997167,,5.449724220602,636.305360905346,180388.54928818,4.06610987980929,,,,4.0378181659883,109148.973455647,93.4704146999894,65.8677139405715,85.3333584030885,60.0660028500144,78.06,79.66,77.98,81.68,56.18,,,,,,,,,1418855611.85962,3974094110.35057,4426417177.58566,4729505074.30342,542741.711430814,4.98,13.1722,11.34456,18.47796,,87.8258,106.789241686392,199.983896186679,53.0991907252553,65.4615753635017,66.4138193464892,60.0856217994804,62.0016104233163,63.5546008299855,71.456595233221,70.5812029719107,74.1110899529833,70.2424137215738,64.6506977357646,75.0896907046802,77.5545180875102,81.2662901685629,68.5961264299447,76.804981543036,60.6785310197454,63.7300392991472,66.8858617344053,62.1013485782817,58.7164062954264,54.9641917154708,66.4072585077955,2702238045.39915,24397.9976303392,3495574064.33541,105843803.017814
2009-07-01,84.7838,123.788,78.8984,90.4351,76.174,79.294010371492,78.292852608067,84.787757836034,75.954988973265,,5.627817918449,607.318695850115,167285.360486865,4.77706811820324,,,,4.95410553823899,104964.436642962,96.0987687873289,68.0545152543542,86.379981372685,61.0369823406726,78.99,80.79,79.19,82.61,56.1,,,,,,,,,1442005375.52945,4018407736.00483,4458640501.89474,4758930673.02322,548314.161224025,4.59,13.2125,12.22817,18.72872,,88.0485,105.741180706544,199.214544793081,52.8236228629086,65.6380569749722,66.5508141173885,59.3822399532943,62.2414244389659,63.7132367600957,71.7472039716904,70.7701235715103,74.3662884942569,70.5691485753386,64.9293525937733,75.4706982201493,77.744788946541,81.4381214237373,68.8742244907379,76.99144570586,60.659447223293,63.5476631788196,66.2914038693014,61.6906746928136,58.8371343561537,54.9873830198321,66.5782190126296,2732780333.91868,26903.5703861563,3817871981.48865,120183714.213048
2009-08-01,84.7296,121.746,79.1094,89.6857,76.3163,79.0680981153,78.432735973834,84.73653789196,75.990930628292,,5.749981927995,594.751005133819,142751.511665853,4.19083767075586,,,,4.29538106377442,90035.6347032077,92.621561418099,64.8792336679278,85.5115133127519,60.489426600515,79.64,81.35,80.16,82.81,58.64,,,,,,,,,1442544605.84371,3940910723.02771,4433251512.31565,4741296547.51182,548593.526644649,4.49,13.314,12.10256,19.10426,,86.3059,110.27116546557,199.963544679717,54.6918342888569,65.9352696076627,66.9832950828951,58.6055915357919,62.6443000707935,64.3169196822249,72.0263396695144,70.956262340393,74.5776468941358,70.8632085294539,65.2245826238786,75.747252258813,77.8948444659933,81.59663162171,68.9037387974127,77.1638758080101,60.8153196582375,63.5155055584948,66.988851885257,61.2916508918705,59.1077867485553,55.1070979287501,67.2061599575518,2772310234.18475,28365.5572421465,4015963085.12619,144463661.83922
2009-09-01,85.9085,123.2325,79.3932,90.7141,77.7989,79.661047955155,78.40475643534,85.921703380427,76.330669302663,,5.868363292522,642.236562061133,177241.582876385,4.44070332707467,,,,4.52356788572911,111541.818463546,94.9495264968403,67.4649452012165,86.0511997579543,61.0829712929046,79.39,81.11,80.43,82.08,58.15,,,,,,,,,1437477954.69271,3983307321.11671,4450253121.37968,4770033561.03969,546989.621043448,4.48,13.4928,12.58069,19.72512,,89.6782,111.638364080675,200.595239936538,55.3509523357585,66.3990598932541,67.4352352399331,59.6615834976499,63.2640949246048,65.0756463851319,72.1446683288392,71.1611377450556,74.8001709619176,71.1481472137765,65.595471423971,75.9779708809288,78.0721035541018,81.7651037231194,68.8098831659521,77.3383002104261,60.9695061793807,63.8703473103882,69.385249185692,61.1162951207274,59.1284755327839,54.9955456417363,67.4219903568576,2807343386.16096,29289.0521815418,4194851254.13674,158999800.888529
2009-10-01,86.3354,123.3955,80.0598,87.7972,79.324,80.24685079641,78.391121907654,86.343156699492,77.104298042372,,5.623167808622,607.501604848489,160385.413822599,4.49723718041008,,,,4.49907687828294,96228.6483534107,94.7777730892135,67.2479917165047,87.1879321286929,61.9680865961724,80.29,81.82,82.23,81.56,60.12,,,,,,,,,1494484936.55262,3989573426.89169,4505600362.85816,4870400102.13286,555386.826285897,4.51,13.1479,12.20112,19.39447,,89.4284,113.23944426343,201.630600250646,56.2509079850093,66.5918511899515,67.7505767026576,58.5627313427897,63.4891908824093,65.4867454620187,72.3939791323232,71.2759687688134,75.0608928795436,71.3963078565722,65.9275668236154,76.184052427752,78.3531523298063,81.9387075845533,69.1055549871233,77.7782277826942,60.6014140564919,62.7681681747097,65.6063577178307,60.8846208398517,59.2763936169984,55.1962823708358,67.5689156749515,2829622525.38006,28916.1146622441,4167490603.52567,148772304.514239
